time,irradiance,temperature,pv_voltage,pv_current,pv_power,duty_cycle,out_voltage,out_current,out_power,mpp_voltage,mpp_current,mpp_power,tracking_error,tracking_efficiency,converter_efficiency,converter_loss
1.095,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.096,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.097,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.098,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.099,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.1,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.101,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.102,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.103,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.104,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.475,74.36215547432234,3.718107773716117,276.4865083393644,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9935741714208323,12.277656716071856
1.105,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.106,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.107,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.108,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.109,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.11,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.111,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.112,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.113,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.114,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.115,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.116,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.117,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.118,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.119,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.12,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.121,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.122,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.123,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.124,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.125,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1260000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.127,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1280000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.129,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1300000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.131,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1320000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.133,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1340000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.135,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1360000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.137,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1380000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.139,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1400000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.141,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1420000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.143,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1440000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.145,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1460000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.147,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1480000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.149,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.1500000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.151,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.04975925893665,3.702487962946832,274.1683423153237,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9868247440499162,12.337492573746214
1.1520000000000001,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,74.36474706104542,3.718237353052271,276.5057802726632,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9952379751126449,12.337492573746214
1.153,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,72.86855500102872,3.643427750051436,265.4913153968974,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9555931846525799,12.337492573746214
1.154,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.475,73.57727755577348,3.678863877788674,270.6807886259664,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9742718568427486,12.337492573746214
1.155,700.0,25.0,40.15144100069641,6.919522713165508,277.8288079706436,0.47,73.81216072997124,3.690608036498562,272.4117535813554,40.692823184567445,6.839097379918612,278.30218042306655,0.4733724524229501,99.82990702706557,0.9805021861164931,12.356922923784492
1.156,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.23192935496314,3.711596467748157,275.51896678801194,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9900972412046921,12.296960206328986
1.157,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.51177510495774,3.7255887552478866,277.60023146458997,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9975764156460009,12.296960206328986
1.158,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.159,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.16,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.161,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.162,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.163,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.164,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.165,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.166,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.167,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.168,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.169,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.17,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.171,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.172,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.173,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.174,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.175,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.176,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.177,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.178,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.179,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.18,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.181,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.182,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.183,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.184,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.185,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.186,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.187,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.188,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.189,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.19,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.191,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.192,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.193,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.194,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.195,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.196,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.197,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.198,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.199,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.2,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.201,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.43851998501383,3.7219259992506912,277.05466287796514,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9956158756555877,12.296960206328986
1.202,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,72.93527176267271,3.6467635881336355,265.9776933547461,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9558099882653162,12.296960206328986
1.203,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,73.64733671009745,3.6823668355048724,271.19651022452337,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9745641823789091,12.296960206328986
1.204,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.47,74.12204667504727,3.7061023337523635,274.7038901648943,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9871682046838048,12.296960206328986
1.205,700.0,25.0,40.566345955541976,6.8597416653214385,278.2746535610751,0.46499999999999997,74.2028992006785,3.710144960033925,275.3035124893027,40.692823184567445,6.839097379918612,278.30218042306655,0.027526861991418627,99.9901090023982,0.9893229906721622,12.316263696586118
1.206,700.0,25.0,40.94268866165679,6.794576686281797,278.18823785418726,0.46499999999999997,74.49368997438397,3.7246844987191983,277.4654922999817,40.692823184567445,6.839097379918612,278.30218042306655,0.11394256887928123,99.95905796759979,0.9974019550223241,12.236934865471033
